Operacao,Ocupacao
119196,99
119197,98
119198,97
119199,96
119200,95
119201,94
119202,95
119203,94
119204,95
119205,94
119206,95
119207,94
119208,95
119209,94
119210,95
119211,96
119212,97
119213,98
119214,99
119215,98
119216,97
119217,96
119218,95
119219,94
119220,93
119221,94
119222,93
119223,94
119224,93
119225,94
119226,93
119227,94
119228,95
119229,96
119230,97
119231,98
119232,97
119233,98
119234,97
119235,96
119236,97
119237,98
119238,99
119239,98
119240,97
119241,96
119242,95
119243,94
119244,93
119245,92
119246,91
119247,90
119248,89
119249,88
119250,87
119251,86
119252,85
119253,84
119254,83
119255,82
119256,81
119257,80
119258,81
119259,80
119260,81
119261,82
119262,81
119263,82
119264,83
119265,82
119266,83
119267,84
119268,83
119269,84
119270,85
119271,84
119272,85
119273,86
119274,85
119275,86
119276,87
119277,86
119278,87
119279,88
119280,87
119281,88
119282,89
119283,88
119284,89
119285,90
119286,89
119287,90
119288,91
119289,90
119290,91
119291,92
119292,91
119293,92
119294,93
119295,92
119296,93
119297,94
119298,93
119299,94
119300,95
119301,94
119302,95
119303,96
119304,95
119305,96
119306,97
119307,96
119308,97
119309,98
119310,97
119311,98
119312,99
119313,98
119314,99
119315,98
119316,97
119317,96
119318,95
119319,94
119320,95
119321,94
119322,93
119323,94
119324,93
119325,92
119326,93
119327,92
119328,91
119329,90
119330,89
119331,90
119332,91
119333,90
119334,91
119335,90
119336,91
119337,90
119338,91
119339,92
119340,93
119341,92
119342,93
119343,94
119344,93
119345,94
119346,95
119347,94
119348,95
119349,96
119350,95
119351,96
119352,97
119353,96
119354,97
119355,98
119356,97
119357,98
119358,99
119359,98
119360,99
119361,98
119362,99
119363,98
119364,99
119365,98
119366,97
119367,96
119368,95
119369,94
119370,93
119371,92
119372,91
119373,90
119374,89
119375,88
119376,87
119377,86
119378,85
119379,86
119380,85
119381,86
119382,85
119383,86
119384,85
119385,86
119386,87
119387,86
119388,87
119389,86
119390,87
119391,86
119392,87
119393,86
119394,87
119395,86
119396,87
119397,88
119398,87
119399,88
119400,89
119401,88
119402,89
119403,90
119404,89
119405,90
119406,91
119407,90
119408,91
119409,92
119410,91
119411,92
119412,93
119413,92
119414,93
119415,94
119416,93
119417,94
119418,95
119419,94
119420,95
119421,96
119422,95
119423,96
119424,97
119425,96
119426,97
119427,98
119428,97
119429,98
119430,99
119431,98
119432,99
119433,98
119434,97
119435,96
119436,95
119437,94
119438,93
119439,92
119440,91
119441,90
119442,89
119443,88
119444,87
119445,86
119446,85
119447,84
119448,83
119449,82
119450,81
119451,80
119452,79
119453,78
119454,77
119455,76
119456,75
119457,74
119458,75
119459,74
119460,73
119461,74
119462,73
119463,74
119464,73
119465,74
119466,75
119467,76
119468,77
119469,78
119470,79
119471,78
119472,79
119473,80
119474,79
119475,80
119476,81
119477,80
119478,81
119479,82
119480,81
119481,82
119482,83
119483,82
119484,83
119485,84
119486,83
119487,84
119488,85
119489,84
119490,85
119491,86
119492,85
119493,86
119494,87
119495,86
119496,87
119497,88
119498,87
119499,88
119500,89
119501,88
119502,89
119503,90
119504,89
119505,90
119506,91
119507,90
119508,91
119509,92
119510,91
119511,92
119512,93
119513,92
119514,93
119515,94
119516,93
119517,94
119518,95
119519,94
119520,95
119521,96
119522,95
119523,96
119524,97
119525,96
119526,97
119527,98
119528,97
119529,98
119530,99
119531,98
119532,99
119533,98
119534,97
119535,96
119536,95
119537,94
119538,93
119539,92
119540,91
119541,90
119542,89
119543,88
119544,87
119545,86
119546,85
119547,84
119548,83
119549,82
119550,81
119551,80
119552,79
119553,78
119554,77
119555,76
119556,77
119557,78
119558,79
119559,78
119560,79
119561,80
119562,79
119563,80
119564,81
119565,80
119566,81
119567,82
119568,81
119569,82
119570,83
119571,82
119572,83
119573,84
119574,83
119575,84
119576,85
119577,84
119578,85
119579,86
119580,85
119581,86
119582,87
119583,86
119584,87
119585,88
119586,87
119587,88
119588,89
119589,88
119590,89
119591,90
119592,89
119593,90
119594,91
119595,90
119596,91
119597,92
119598,91
119599,92
119600,93
119601,92
119602,93
119603,94
119604,93
119605,94
119606,95
119607,94
119608,95
119609,96
119610,95
119611,96
119612,97
119613,96
119614,97
119615,98
119616,97
119617,98
119618,99
119619,98
119620,99
119621,98
119622,99
119623,98
119624,97
119625,96
119626,95
119627,94
119628,95
119629,94
119630,93
119631,92
119632,91
119633,90
119634,89
119635,90
119636,91
119637,90
119638,91
119639,92
119640,91
119641,92
119642,93
119643,92
119644,93
119645,94
119646,93
119647,94
119648,95
119649,94
119650,95
119651,96
119652,95
119653,96
119654,97
119655,96
119656,97
119657,98
119658,97
119659,98
119660,99
119661,98
119662,99
119663,98
119664,99
119665,98
119666,99
119667,98
119668,97
119669,96
119670,97
119671,96
119672,97
119673,98
119674,99
119675,98
119676,99
119677,98
119678,99
119679,98
119680,97
119681,96
119682,95
119683,94
119684,93
119685,92
119686,91
119687,90
119688,89
119689,88
119690,87
119691,86
119692,85
119693,84
119694,83
119695,82
119696,81
119697,80
119698,79
119699,78
119700,79
119701,78
119702,77
119703,78
119704,77
119705,78
119706,79
119707,78
119708,79
119709,80
119710,79
119711,80
119712,81
119713,80
119714,81
119715,82
119716,81
119717,82
119718,83
119719,82
119720,83
119721,84
119722,83
119723,84
119724,85
119725,84
119726,85
119727,86
119728,85
119729,86
119730,87
119731,86
119732,87
119733,88
119734,87
119735,88
119736,89
119737,88
119738,89
119739,90
119740,89
119741,90
119742,91
119743,90
119744,91
119745,92
119746,91
119747,92
119748,93
119749,92
119750,93
119751,94
119752,93
119753,94
119754,95
119755,94
119756,95
119757,96
119758,95
119759,96
119760,97
119761,96
119762,97
119763,98
119764,97
119765,98
119766,99
119767,98
119768,99
119769,98
119770,99
119771,98
119772,97
119773,96
119774,95
119775,94
119776,93
119777,92
119778,91
119779,90
119780,89
119781,88
119782,87
119783,86
119784,85
119785,84
119786,83
119787,82
119788,81
119789,82
119790,81
119791,82
119792,83
119793,82
119794,83
119795,84
119796,83
119797,84
119798,85
119799,84
119800,85
119801,86
119802,85
119803,86
119804,87
119805,86
119806,87
119807,88
119808,87
119809,88
119810,89
119811,88
119812,89
119813,90
119814,89
119815,90
119816,91
119817,90
119818,91
119819,92
119820,91
119821,92
119822,93
119823,92
119824,93
119825,94
119826,93
119827,94
119828,95
119829,94
119830,95
119831,96
119832,95
119833,96
119834,97
119835,96
119836,97
119837,98
119838,97
119839,98
119840,99
119841,98
119842,99
119843,98
119844,99
119845,98
119846,99
119847,98
119848,97
119849,96
119850,95
119851,94
119852,93
119853,92
119854,91
119855,90
119856,89
119857,88
119858,87
119859,86
119860,85
119861,86
119862,87
119863,88
119864,89
119865,88
119866,87
119867,88
119868,89
119869,90
119870,91
119871,92
119872,93
119873,94
119874,95
119875,96
119876,97
119877,98
119878,97
119879,98
119880,97
119881,98
119882,97
119883,98
119884,99
119885,98
119886,99
119887,98
119888,99
119889,98
119890,99
119891,98
119892,99
119893,98
119894,99
119895,98
119896,99
119897,98
119898,97
119899,96
119900,97
119901,98
119902,99
119903,98
119904,99
119905,98
119906,99
119907,98
119908,99
119909,98
119910,97
119911,96
119912,95
119913,94
119914,95
119915,96
119916,97
119917,98
119918,99
119919,98
119920,97
119921,96
119922,97
119923,96
119924,97
119925,98
119926,97
119927,98
119928,99
119929,98
119930,99
119931,98
119932,97
119933,96
119934,95
119935,96
119936,95
119937,96
119938,97
119939,96
119940,97
119941,98
119942,97
119943,98
119944,99
119945,98
119946,99
119947,98
119948,99
119949,98
119950,99
119951,98
119952,97
119953,96
119954,95
119955,96
119956,97
119957,96
119958,97
119959,98
119960,99
119961,98
119962,99
119963,98
119964,97
119965,96
119966,95
119967,94
119968,93
119969,92
119970,91
119971,90
119972,91
119973,90
119974,91
119975,92
119976,93
119977,94
119978,95
119979,96
119980,97
119981,98
119982,99
119983,98
119984,99
119985,98
119986,99
119987,98
119988,99
119989,98
119990,99
119991,98
119992,97
119993,96
119994,97
119995,98
119996,99
119997,98
119998,97
119999,98
120000,97
120001,98
120002,97
120003,96
120004,97
120005,98
120006,97
120007,98
120008,99
120009,98
120010,99
120011,98
120012,99
120013,98
120014,97
120015,98
120016,97
120017,98
120018,97
120019,98
120020,99
120021,98
120022,99
120023,98
120024,99
120025,98
120026,99
120027,98
120028,99
120029,98
120030,99
120031,98
120032,99
120033,98
120034,99
120035,98
120036,99
120037,98
120038,99
120039,98
120040,99
120041,98
120042,99
120043,98
120044,99
120045,98
120046,99
120047,98
120048,97
120049,96
120050,95
120051,96
120052,97
120053,96
120054,97
120055,98
120056,97
120057,98
120058,99
120059,98
120060,99
120061,98
120062,99
120063,98
120064,97
120065,96
120066,95
120067,94
120068,93
120069,92
120070,93
120071,92
120072,93
120073,94
120074,95
120075,96
120076,97
120077,98
120078,99
120079,98
120080,99
120081,98
120082,97
120083,96
120084,95
120085,94
120086,93
120087,92
120088,91
120089,90
120090,89
120091,88
120092,89
120093,88
120094,89
120095,88
120096,89
120097,90
120098,89
120099,90
120100,91
120101,90
120102,91
120103,92
120104,91
120105,92
120106,93
120107,92
120108,93
120109,94
120110,93
120111,94
120112,95
120113,94
120114,95
120115,96
120116,95
120117,96
120118,97
120119,96
120120,97
120121,98
120122,97
120123,98
120124,99
120125,98
120126,99
120127,98
120128,97
120129,96
120130,95
120131,94
120132,93
120133,92
120134,91
120135,90
120136,89
120137,88
120138,87
120139,86
120140,85
120141,84
120142,83
120143,82
120144,81
120145,80
120146,79
120147,78
120148,77
120149,76
120150,75
120151,74
120152,75
120153,76
120154,75
120155,76
120156,77
120157,76
120158,77
120159,78
120160,77
120161,78
120162,79
120163,78
120164,79
120165,80
120166,79
120167,80
120168,81
120169,80
120170,81
120171,82
120172,81
120173,82
120174,83
120175,82
120176,83
120177,84
120178,83
120179,84
120180,85
120181,84
120182,85
120183,86
120184,85
120185,86
120186,87
120187,86
120188,87
120189,88
120190,87
120191,88
120192,89
120193,88
120194,89
120195,90
120196,89
120197,90
120198,91
120199,90
120200,91
120201,92
120202,91
120203,92
120204,93
120205,92
120206,93
120207,94
120208,93
120209,94
120210,95
120211,94
120212,95
120213,96
120214,95
120215,96
120216,97
120217,96
120218,97
120219,98
120220,97
120221,98
120222,99
120223,98
120224,99
120225,98
120226,99
120227,98
120228,97
120229,96
120230,95
120231,94
120232,93
120233,92
120234,91
120235,90
120236,89
120237,88
120238,89
120239,88
120240,89
120241,90
120242,89
120243,90
120244,91
120245,90
120246,91
120247,92
120248,91
120249,92
120250,93
120251,92
120252,93
120253,94
120254,93
120255,94
120256,95
120257,94
120258,95
120259,96
120260,95
120261,96
120262,97
120263,96
120264,97
120265,98
120266,97
120267,98
120268,99
120269,98
120270,99
120271,98
120272,97
120273,96
120274,95
120275,96
120276,95
120277,96
120278,97
120279,96
120280,97
120281,98
120282,97
120283,98
120284,99
120285,98
120286,99
120287,98
120288,99
120289,98
120290,99
120291,98
120292,99
120293,98
120294,99
120295,98
120296,99
120297,98
120298,97
120299,96
120300,95
120301,94
120302,93
120303,92
120304,91
120305,90
120306,89
120307,90
120308,91
120309,92
120310,93
120311,94
120312,95
120313,94
120314,95
120315,96
120316,95
120317,96
120318,97
120319,96
120320,97
120321,98
120322,97
120323,98
120324,99
120325,98
120326,99
120327,98
120328,99
120329,98
120330,99
120331,98
120332,99
120333,98
120334,99
120335,98
120336,97
120337,96
120338,95
120339,96
120340,97
120341,96
120342,97
120343,98
120344,97
120345,98
120346,99
120347,98
120348,99
120349,98
120350,99
120351,98
120352,99
120353,98
120354,99
120355,98
120356,99
120357,98
120358,99
120359,98
120360,99
120361,98
120362,99
120363,98
120364,99
120365,98
120366,99
120367,98
120368,99
120369,98
120370,99
120371,98
120372,99
120373,98
120374,99
120375,98
120376,99
120377,98
120378,99
120379,98
120380,99
120381,98
120382,99
120383,98
120384,99
120385,98
120386,99
120387,98
120388,99
120389,98
120390,97
120391,98
120392,97
120393,98
120394,99
120395,98
120396,99
120397,98
120398,99
120399,98
120400,99
120401,98
120402,99
120403,98
120404,99
120405,98
120406,99
120407,98
120408,99
120409,98
120410,99
120411,98
120412,99
120413,98
120414,99
120415,98
120416,99
120417,98
120418,99
120419,98
120420,99
120421,98
120422,99
120423,98
120424,99
120425,98
120426,99
120427,98
120428,99
120429,98
120430,99
120431,98
120432,99
120433,98
120434,99
120435,98
120436,99
120437,98
120438,99
120439,98
120440,99
120441,98
120442,99
120443,98
120444,99
120445,98
120446,99
120447,98
120448,99
120449,98
120450,99
120451,98
120452,99
120453,98
120454,99
120455,98
120456,99
120457,98
120458,99
120459,98
120460,99
120461,98
120462,99
120463,98
120464,99
120465,98
120466,99
120467,98
120468,99
120469,98
120470,99
120471,98
120472,99
120473,98
120474,99
120475,98
120476,99
120477,98
120478,99
120479,98
120480,99
120481,98
120482,99
120483,98
120484,99
120485,98
120486,99
120487,98
120488,99
120489,98
120490,99
120491,98
120492,99
120493,98
120494,99
120495,98
120496,99
120497,98
120498,99
120499,98
120500,99
120501,98
120502,99
120503,98
120504,99
120505,98
120506,99
120507,98
120508,99
120509,98
120510,99
120511,98
120512,99
120513,98
120514,99
120515,98
120516,99
120517,98
120518,99
120519,98
120520,99
120521,98
120522,99
120523,98
120524,99
120525,98
120526,99
120527,98
120528,99
120529,98
120530,99
120531,98
120532,99
120533,98
120534,99
120535,98
120536,99
120537,98
120538,99
120539,98
120540,99
120541,98
120542,99
120543,98
120544,99
120545,98
120546,99
120547,98
120548,99
120549,98
120550,99
120551,98
120552,99
120553,98
120554,99
120555,98
120556,99
120557,98
120558,99
120559,98
120560,99
120561,98
120562,99
120563,98
120564,99
120565,98
120566,99
120567,98
120568,99
120569,98
120570,97
120571,96
120572,95
120573,94
120574,93
120575,94
120576,93
120577,94
120578,95
120579,94
120580,95
120581,96
120582,95
120583,96
120584,97
120585,96
120586,97
120587,98
120588,97
120589,98
120590,99
120591,98
120592,99
120593,98
120594,99
120595,98
120596,99
120597,98
120598,99
120599,98
120600,97
120601,96
120602,95
120603,94
120604,93
120605,92
120606,91
120607,90
120608,89
120609,88
120610,87
120611,86
120612,85
120613,84
120614,83
120615,82
120616,81
120617,80
120618,79
120619,78
120620,77
120621,76
120622,75
120623,74
120624,73
120625,72
120626,71
120627,70
120628,69
120629,68
120630,67
120631,66
120632,65
120633,64
120634,65
120635,66
120636,67
120637,68
120638,69
120639,70
120640,71
120641,72
120642,73
120643,74
120644,75
120645,76
120646,77
120647,78
120648,79
120649,80
120650,81
120651,82
120652,83
120653,84
120654,85
120655,86
120656,87
120657,88
120658,89
120659,90
120660,91
120661,92
120662,93
120663,94
120664,95
120665,96
120666,97
120667,98
120668,99
120669,98
120670,97
120671,96
120672,95
120673,94
120674,93
120675,92
120676,91
120677,90
120678,89
120679,88
120680,87
120681,86
120682,85
120683,84
120684,83
120685,82
120686,81
120687,80
120688,79
120689,78
120690,77
120691,76
120692,75
120693,76
120694,77
120695,78
120696,77
120697,78
120698,79
120699,78
120700,79
120701,80
120702,79
120703,80
120704,81
120705,80
120706,81
120707,82
120708,81
120709,82
120710,83
120711,82
120712,83
120713,84
120714,83
120715,84
120716,85
120717,84
120718,85
120719,86
120720,85
120721,86
120722,87
120723,86
120724,87
120725,88
120726,87
120727,88
120728,89
120729,88
120730,89
120731,90
120732,89
120733,90
120734,91
120735,90
120736,91
120737,92
120738,91
120739,92
120740,93
120741,92
120742,93
120743,94
120744,93
120745,94
120746,95
120747,94
120748,95
120749,96
120750,95
120751,96
120752,97
120753,96
120754,97
120755,98
120756,97
120757,98
120758,99
120759,98
120760,99
120761,98
120762,99
120763,98
120764,97
120765,96
120766,95
120767,94
120768,93
120769,92
120770,91
120771,90
120772,89
120773,88
120774,87
120775,86
120776,87
120777,88
120778,89
120779,90
120780,91
120781,92
120782,93
120783,94
120784,95
120785,96
120786,97
120787,98
120788,99
120789,98
120790,99
120791,98
120792,97
120793,96
120794,95
120795,94
120796,93
120797,92
120798,91
120799,90
120800,89
120801,88
120802,87
120803,86
120804,85
120805,84
120806,83
120807,82
120808,81
120809,80
120810,79
120811,78
120812,79
120813,78
120814,79
120815,78
120816,79
120817,80
120818,79
120819,80
120820,81
120821,80
120822,81
120823,82
120824,81
120825,82
120826,83
120827,82
120828,83
120829,84
120830,83
120831,84
120832,85
120833,84
120834,85
120835,86
120836,85
120837,86
120838,87
120839,86
120840,87
120841,88
120842,87
120843,88
120844,89
120845,88
120846,89
120847,90
120848,89
120849,90
120850,91
120851,90
120852,91
120853,92
120854,91
120855,92
120856,93
120857,92
120858,93
120859,94
120860,93
120861,94
120862,95
120863,94
120864,95
120865,96
120866,95
120867,96
120868,97
120869,96
120870,97
120871,98
120872,97
120873,98
120874,99
120875,98
120876,99
120877,98
120878,99
120879,98
120880,97
120881,96
120882,95
120883,94
120884,95
120885,94
120886,95
120887,96
120888,95
120889,96
120890,97
120891,96
120892,97
120893,98
120894,97
120895,98
120896,99
120897,98
120898,99
