Operacao,Ocupacao
83331,12
83332,13
83333,12
83334,11
83335,12
83336,11
83337,10
83338,11
83339,10
83340,9
83341,10
83342,9
83343,8
83344,9
83345,8
83346,7
83347,8
83348,7
83349,6
83350,7
83351,6
83352,5
83353,6
83354,5
83355,4
83356,5
83357,4
83358,3
83359,4
83360,3
83361,2
83362,3
83363,2
83364,1
83365,2
83366,1
83367,2
83368,1
83369,2
83370,1
83371,2
83372,1
83373,2
83374,1
83375,2
83376,1
83377,2
83378,1
83379,2
83380,1
83381,2
83382,1
83383,2
83384,1
83385,2
83386,1
83387,2
83388,1
83389,2
83390,1
83391,2
83392,1
83393,2
83394,1
83395,2
83396,1
83397,2
83398,1
83399,2
83400,1
83401,2
83402,1
83403,2
83404,1
83405,2
83406,1
83407,2
83408,1
83409,2
83410,1
83411,2
83412,1
83413,2
83414,1
83415,2
83416,1
83417,2
83418,1
83419,2
83420,1
83421,2
83422,1
83423,2
83424,1
83425,2
83426,1
83427,2
83428,1
83429,2
83430,1
83431,2
83432,1
83433,2
83434,1
83435,2
83436,1
83437,2
83438,1
83439,2
83440,1
83441,2
83442,1
83443,2
83444,1
83445,2
83446,1
83447,2
83448,1
83449,2
83450,1
83451,2
83452,1
83453,2
83454,3
83455,4
83456,5
83457,6
83458,7
83459,8
83460,9
83461,10
83462,9
83463,10
83464,9
83465,10
83466,9
83467,8
83468,9
83469,8
83470,7
83471,8
83472,7
83473,6
83474,7
83475,6
83476,5
83477,6
83478,5
83479,4
83480,5
83481,4
83482,3
83483,4
83484,3
83485,2
83486,3
83487,2
83488,1
83489,2
83490,1
83491,2
83492,1
83493,2
83494,1
83495,2
83496,3
83497,4
83498,5
83499,6
83500,7
83501,8
83502,9
83503,10
83504,11
83505,12
83506,13
83507,14
83508,15
83509,16
83510,15
83511,14
83512,13
83513,12
83514,11
83515,10
83516,9
83517,8
83518,7
83519,6
83520,5
83521,4
83522,3
83523,4
83524,3
83525,2
83526,3
83527,2
83528,1
83529,2
83530,1
83531,2
83532,1
83533,2
83534,3
83535,4
83536,5
83537,6
83538,7
83539,8
83540,9
83541,10
83542,11
83543,12
83544,13
83545,12
83546,11
83547,10
83548,9
83549,8
83550,7
83551,6
83552,5
83553,6
83554,5
83555,6
83556,5
83557,4
83558,5
83559,4
83560,3
83561,4
83562,3
83563,2
83564,3
83565,2
83566,1
83567,2
83568,1
83569,2
83570,1
83571,2
83572,3
83573,4
83574,5
83575,6
83576,7
83577,8
83578,9
83579,10
83580,9
83581,10
83582,9
83583,10
83584,9
83585,8
83586,9
83587,8
83588,7
83589,8
83590,7
83591,6
83592,7
83593,6
83594,5
83595,6
83596,5
83597,4
83598,5
83599,4
83600,3
83601,4
83602,3
83603,2
83604,3
83605,2
83606,1
83607,2
83608,1
83609,2
83610,1
83611,2
83612,3
83613,4
83614,5
83615,6
83616,7
83617,6
83618,7
83619,6
83620,5
83621,6
83622,5
83623,4
83624,5
83625,4
83626,3
83627,4
83628,3
83629,2
83630,3
83631,2
83632,1
83633,2
83634,1
83635,2
83636,1
83637,2
83638,3
83639,4
83640,5
83641,6
83642,5
83643,6
83644,5
83645,6
83646,7
83647,6
83648,5
83649,4
83650,5
83651,4
83652,5
83653,4
83654,5
83655,4
83656,3
83657,4
83658,3
83659,2
83660,3
83661,2
83662,1
83663,2
83664,1
83665,2
83666,1
83667,2
83668,1
83669,2
83670,3
83671,2
83672,3
83673,4
83674,5
83675,4
83676,5
83677,4
83678,5
83679,4
83680,3
83681,2
83682,3
83683,2
83684,1
83685,0
83686,1
83687,2
83688,1
83689,2
83690,3
83691,4
83692,5
83693,6
83694,7
83695,8
83696,9
83697,10
83698,11
83699,12
83700,13
83701,14
83702,15
83703,16
83704,17
83705,18
83706,19
83707,20
83708,21
83709,22
83710,23
83711,24
83712,25
83713,26
83714,27
83715,28
83716,29
83717,30
83718,31
83719,32
83720,33
83721,34
83722,35
83723,36
83724,37
83725,38
83726,39
83727,40
83728,41
83729,42
83730,43
83731,44
83732,45
83733,46
83734,47
83735,48
83736,49
83737,50
83738,51
83739,52
83740,53
83741,54
83742,55
83743,56
83744,57
83745,58
83746,59
83747,60
83748,61
83749,62
83750,61
83751,62
83752,61
83753,60
83754,61
83755,60
83756,61
83757,60
83758,61
83759,60
83760,59
83761,58
83762,57
83763,56
83764,55
83765,54
83766,53
83767,52
83768,51
83769,50
83770,49
83771,48
83772,47
83773,46
83774,45
83775,46
83776,47
83777,46
83778,47
83779,48
83780,47
83781,48
83782,47
83783,46
83784,47
83785,46
83786,45
83787,46
83788,45
83789,44
83790,45
83791,44
83792,43
83793,44
83794,43
83795,42
83796,43
83797,42
83798,41
83799,42
83800,41
83801,40
83802,41
83803,40
83804,39
83805,40
83806,39
83807,38
83808,39
83809,38
83810,37
83811,38
83812,37
83813,36
83814,37
83815,36
83816,35
83817,36
83818,35
83819,34
83820,35
83821,34
83822,33
83823,34
83824,33
83825,32
83826,33
83827,32
83828,31
83829,32
83830,31
83831,30
83832,31
83833,30
83834,29
83835,30
83836,29
83837,28
83838,29
83839,28
83840,27
83841,28
83842,27
83843,26
83844,27
83845,26
83846,25
83847,26
83848,25
83849,24
83850,25
83851,24
83852,23
83853,24
83854,23
83855,22
83856,23
83857,22
83858,21
83859,22
83860,21
83861,20
83862,21
83863,20
83864,19
83865,20
83866,19
83867,18
83868,19
83869,18
83870,17
83871,18
83872,17
83873,16
83874,17
83875,16
83876,15
83877,16
83878,15
83879,14
83880,15
83881,14
83882,13
83883,14
83884,13
83885,12
83886,13
83887,12
83888,11
83889,12
83890,11
83891,10
83892,11
83893,10
83894,9
83895,10
83896,9
83897,8
83898,9
83899,8
83900,7
83901,8
83902,7
83903,6
83904,7
83905,6
83906,5
83907,6
83908,5
83909,4
83910,5
83911,4
83912,3
83913,4
83914,3
83915,2
83916,3
83917,2
83918,1
83919,2
83920,1
83921,2
83922,1
83923,2
83924,3
83925,4
83926,5
83927,6
83928,7
83929,8
83930,9
83931,10
83932,11
83933,12
83934,13
83935,14
83936,15
83937,16
83938,17
83939,18
83940,19
83941,20
83942,21
83943,22
83944,23
83945,22
83946,23
83947,22
83948,21
83949,22
83950,21
83951,20
83952,21
83953,20
83954,19
83955,20
83956,19
83957,18
83958,19
83959,18
83960,17
83961,18
83962,17
83963,16
83964,17
83965,16
83966,15
83967,16
83968,15
83969,14
83970,15
83971,14
83972,13
83973,14
83974,13
83975,12
83976,13
83977,12
83978,11
83979,12
83980,11
83981,10
83982,11
83983,10
83984,9
83985,10
83986,9
83987,8
83988,9
83989,8
83990,7
83991,8
83992,7
83993,6
83994,7
83995,6
83996,5
83997,6
83998,5
83999,4
84000,5
84001,4
84002,3
84003,4
84004,3
84005,2
84006,3
84007,2
84008,1
84009,2
84010,1
84011,2
84012,1
84013,0
84014,1
84015,0
84016,1
84017,0
84018,1
84019,2
84020,1
84021,2
84022,1
84023,2
84024,3
84025,2
84026,1
84027,2
84028,1
84029,0
84030,1
84031,0
84032,1
84033,0
84034,1
84035,2
84036,3
84037,2
84038,3
84039,2
84040,1
84041,2
84042,1
84043,2
84044,1
84045,2
84046,3
84047,2
84048,3
84049,2
84050,1
84051,0
84052,1
84053,2
84054,3
84055,4
84056,5
84057,6
84058,7
84059,8
84060,9
84061,10
84062,11
84063,12
84064,13
84065,14
84066,15
84067,16
84068,17
84069,18
84070,19
84071,20
84072,21
84073,22
84074,23
84075,24
84076,25
84077,26
84078,27
84079,28
84080,29
84081,30
84082,31
84083,32
84084,33
84085,34
84086,35
84087,34
84088,35
84089,36
84090,37
84091,36
84092,35
84093,34
84094,35
84095,34
84096,33
84097,34
84098,33
84099,32
84100,31
84101,30
84102,29
84103,28
84104,27
84105,26
84106,25
84107,24
84108,23
84109,22
84110,21
84111,20
84112,19
84113,18
84114,17
84115,16
84116,15
84117,14
84118,13
84119,12
84120,11
84121,10
84122,9
84123,8
84124,7
84125,6
84126,5
84127,4
84128,3
84129,2
84130,1
84131,0
84132,1
84133,2
84134,3
84135,4
84136,5
84137,6
84138,7
84139,8
84140,9
84141,10
84142,11
84143,12
84144,13
84145,14
84146,15
84147,16
84148,17
84149,18
84150,19
84151,20
84152,21
84153,22
84154,23
84155,24
84156,25
84157,26
84158,27
84159,28
84160,29
84161,30
84162,31
84163,32
84164,33
84165,34
84166,35
84167,36
84168,37
84169,38
84170,37
84171,36
84172,37
84173,36
84174,35
84175,36
84176,35
84177,34
84178,35
84179,34
84180,33
84181,34
84182,33
84183,32
84184,33
84185,32
84186,31
84187,32
84188,31
84189,30
84190,31
84191,30
84192,29
84193,30
84194,29
84195,28
84196,29
84197,28
84198,27
84199,28
84200,27
84201,26
84202,27
84203,26
84204,25
84205,26
84206,25
84207,24
84208,25
84209,24
84210,23
84211,24
84212,23
84213,22
84214,23
84215,22
84216,21
84217,22
84218,21
84219,20
84220,21
84221,20
84222,19
84223,20
84224,19
84225,18
84226,19
84227,18
84228,17
84229,18
84230,17
84231,16
84232,17
84233,16
84234,15
84235,16
84236,15
84237,14
84238,15
84239,14
84240,13
84241,14
84242,13
84243,12
84244,13
84245,12
84246,11
84247,12
84248,11
84249,10
84250,11
84251,10
84252,9
84253,10
84254,9
84255,8
84256,9
84257,8
84258,7
84259,8
84260,7
84261,6
84262,7
84263,6
84264,5
84265,6
84266,5
84267,4
84268,5
84269,4
84270,3
84271,4
84272,3
84273,2
84274,3
84275,2
84276,1
84277,2
84278,1
84279,2
84280,1
84281,2
84282,1
84283,2
84284,1
84285,2
84286,1
84287,2
84288,1
84289,2
84290,1
84291,2
84292,1
84293,2
84294,1
84295,2
84296,1
84297,2
84298,1
84299,2
84300,1
84301,2
84302,1
84303,2
84304,3
84305,4
84306,5
84307,6
84308,7
84309,8
84310,9
84311,10
84312,9
84313,10
84314,9
84315,8
84316,9
84317,8
84318,7
84319,8
84320,7
84321,6
84322,7
84323,6
84324,5
84325,6
84326,5
84327,4
84328,5
84329,4
84330,3
84331,4
84332,3
84333,2
84334,3
84335,2
84336,1
84337,2
84338,1
84339,2
84340,1
84341,2
84342,3
84343,2
84344,1
84345,2
84346,1
84347,2
84348,3
84349,4
84350,5
84351,6
84352,7
84353,8
84354,9
84355,10
84356,11
84357,12
84358,13
84359,14
84360,15
84361,14
84362,13
84363,12
84364,11
84365,10
84366,11
84367,10
84368,11
84369,10
84370,9
84371,10
84372,9
84373,8
84374,9
84375,8
84376,7
84377,8
84378,7
84379,6
84380,7
84381,6
84382,5
84383,6
84384,5
84385,4
84386,5
84387,4
84388,3
84389,4
84390,3
84391,2
84392,3
84393,2
84394,1
84395,2
84396,1
84397,2
84398,1
84399,2
84400,1
84401,2
84402,1
84403,2
84404,3
84405,4
84406,3
84407,4
84408,5
84409,6
84410,7
84411,8
84412,9
84413,10
84414,11
84415,12
84416,11
84417,12
84418,11
84419,10
84420,11
84421,10
84422,9
84423,10
84424,9
84425,8
84426,9
84427,8
84428,7
84429,8
84430,7
84431,6
84432,7
84433,6
84434,5
84435,6
84436,5
84437,4
84438,5
84439,4
84440,3
84441,4
84442,3
84443,2
84444,3
84445,2
84446,1
84447,2
84448,1
84449,2
84450,1
84451,2
84452,3
84453,4
84454,3
84455,2
84456,3
84457,2
84458,1
84459,2
84460,1
84461,2
84462,1
84463,2
84464,1
84465,2
84466,1
84467,2
84468,1
84469,2
84470,1
84471,2
84472,3
84473,4
84474,5
84475,6
84476,7
84477,8
84478,9
84479,8
84480,7
84481,8
84482,7
84483,6
84484,7
84485,6
84486,5
84487,6
84488,5
84489,4
84490,5
84491,4
84492,3
84493,4
84494,3
84495,2
84496,3
84497,2
84498,1
84499,2
84500,1
84501,2
84502,1
84503,0
84504,1
84505,2
84506,1
84507,2
84508,1
84509,2
84510,3
84511,4
84512,5
84513,6
84514,7
84515,8
84516,9
84517,10
84518,11
84519,12
84520,13
84521,14
84522,15
84523,16
84524,17
84525,18
84526,19
84527,20
84528,21
84529,20
84530,19
84531,18
84532,17
84533,18
84534,17
84535,16
84536,17
84537,16
84538,15
84539,16
84540,15
84541,14
84542,15
84543,14
84544,13
84545,14
84546,13
84547,12
84548,13
84549,12
84550,11
84551,12
84552,11
84553,10
84554,11
84555,10
84556,9
84557,10
84558,9
84559,8
84560,9
84561,8
84562,7
84563,8
84564,7
84565,6
84566,7
84567,6
84568,5
84569,6
84570,5
84571,4
84572,5
84573,4
84574,3
84575,4
84576,3
84577,2
84578,3
84579,2
84580,1
84581,2
84582,1
84583,2
84584,1
84585,2
84586,3
84587,4
84588,3
84589,2
84590,1
84591,0
84592,1
84593,2
84594,3
84595,4
84596,5
84597,4
84598,5
84599,6
84600,7
84601,8
84602,9
84603,8
84604,9
84605,10
84606,9
84607,8
84608,7
84609,6
84610,5
84611,4
84612,5
84613,4
84614,3
84615,4
84616,3
84617,2
84618,3
84619,2
84620,1
84621,2
84622,1
84623,2
84624,3
84625,2
84626,1
84627,2
84628,1
84629,2
84630,3
84631,4
84632,5
84633,6
84634,5
84635,6
84636,5
84637,6
84638,5
84639,6
84640,5
84641,4
84642,5
84643,4
84644,3
84645,4
84646,3
84647,2
84648,3
84649,2
84650,1
84651,2
84652,1
84653,2
84654,1
84655,2
84656,1
84657,2
84658,1
84659,2
84660,1
84661,2
84662,1
84663,2
84664,1
84665,2
84666,1
84667,2
84668,1
84669,2
84670,1
84671,2
84672,1
84673,2
84674,1
84675,2
84676,3
84677,4
84678,5
84679,6
84680,7
84681,8
84682,9
84683,10
84684,11
84685,10
84686,11
84687,10
84688,9
84689,10
84690,9
84691,8
84692,9
84693,8
84694,7
84695,8
84696,7
84697,6
84698,7
84699,6
84700,5
84701,6
84702,5
84703,4
84704,5
84705,4
84706,3
84707,4
84708,3
84709,2
84710,3
84711,2
84712,1
84713,2
84714,1
84715,2
84716,3
84717,4
84718,5
84719,4
84720,3
84721,2
84722,3
84723,4
84724,5
84725,6
84726,7
84727,8
84728,9
84729,8
84730,9
84731,8
84732,7
84733,6
84734,7
84735,6
84736,5
84737,6
84738,5
84739,4
84740,5
84741,4
84742,3
84743,4
84744,3
84745,2
84746,3
84747,2
84748,1
84749,2
84750,1
84751,2
84752,1
84753,2
84754,3
84755,4
84756,5
84757,6
84758,7
84759,8
84760,9
84761,8
84762,9
84763,8
84764,7
84765,8
84766,7
84767,6
84768,7
84769,6
84770,5
84771,6
84772,5
84773,4
84774,5
84775,4
84776,3
84777,4
84778,3
84779,2
84780,3
84781,2
84782,1
84783,2
84784,1
84785,2
84786,1
84787,2
84788,1
84789,2
84790,1
84791,2
84792,1
84793,2
84794,1
84795,2
84796,1
84797,2
84798,1
84799,0
84800,1
84801,2
84802,3
84803,2
84804,3
84805,2
84806,3
84807,4
84808,5
84809,4
84810,5
84811,6
84812,5
84813,6
84814,5
84815,4
84816,3
84817,2
84818,1
84819,2
84820,3
84821,4
84822,5
84823,4
84824,5
84825,4
84826,5
84827,4
84828,5
84829,4
84830,3
84831,4
84832,3
84833,2
84834,3
84835,2
84836,1
84837,2
84838,1
84839,2
84840,1
84841,2
84842,3
84843,4
84844,3
84845,2
84846,1
84847,2
84848,1
84849,2
84850,3
84851,4
84852,5
84853,6
84854,7
84855,8
84856,7
84857,8
84858,7
84859,8
84860,7
84861,6
84862,7
84863,6
84864,7
84865,6
84866,5
84867,6
84868,5
84869,4
84870,5
84871,4
84872,3
84873,4
84874,3
84875,2
84876,3
84877,2
84878,1
84879,2
84880,1
84881,2
84882,1
84883,0
84884,1
84885,2
84886,3
84887,4
84888,5
84889,6
84890,7
84891,8
84892,9
84893,10
84894,11
84895,12
84896,13
84897,14
84898,15
84899,16
84900,15
84901,14
84902,15
84903,14
84904,15
84905,16
84906,17
84907,18
84908,19
84909,20
84910,21
84911,22
84912,23
84913,24
84914,25
84915,26
84916,27
84917,28
84918,29
84919,30
84920,31
84921,32
84922,33
84923,34
84924,33
84925,34
84926,35
84927,34
84928,35
84929,34
84930,33
84931,34
84932,33
84933,32
84934,33
84935,32
84936,31
84937,32
84938,31
84939,30
84940,31
84941,30
84942,29
84943,30
84944,29
84945,28
84946,29
84947,28
84948,27
84949,28
84950,27
84951,26
84952,27
84953,26
84954,25
84955,26
84956,25
84957,24
84958,25
84959,24
84960,23
84961,24
84962,23
84963,22
84964,23
84965,22
84966,21
84967,22
84968,21
84969,20
84970,21
84971,20
84972,19
84973,20
84974,19
84975,18
84976,19
84977,18
84978,17
84979,18
84980,17
84981,16
84982,17
84983,16
84984,15
84985,16
84986,15
84987,14
84988,15
84989,14
84990,13
84991,14
84992,13
84993,12
84994,13
84995,12
84996,11
84997,12
84998,11
84999,10
85000,11
85001,10
85002,9
85003,10
85004,9
85005,8
85006,9
85007,8
85008,7
85009,8
85010,7
85011,6
85012,7
85013,6
85014,5
85015,6
85016,5
85017,4
85018,5
85019,4
85020,3
85021,4
85022,3
85023,2
85024,3
85025,2
85026,1
85027,2
85028,1
85029,2
85030,1
85031,2
85032,3
85033,4
85034,3
85035,4
85036,3
85037,4
85038,3
85039,2
85040,3
85041,2
85042,1
85043,2
85044,1
85045,2
85046,1
85047,2
85048,1
85049,2
85050,1
85051,2
85052,3
85053,2
85054,3
85055,2
85056,3
85057,2
85058,1
85059,2
85060,1
85061,2
85062,3
85063,4
85064,5
85065,6
85066,5
85067,4
85068,3
85069,4
85070,3
85071,4
85072,3
85073,2
85074,3
85075,2
85076,1
85077,2
85078,1
85079,2
85080,1
85081,2
85082,1
85083,2
85084,3
85085,4
85086,3
85087,4
85088,3
85089,2
85090,3
85091,2
85092,1
85093,2
85094,1
85095,2
85096,1
85097,2
85098,3
85099,4
85100,5
85101,4
85102,5
85103,4
85104,3
85105,4
85106,3
85107,2
85108,3
85109,2
85110,1
85111,2
85112,1
85113,2
85114,3
85115,2
85116,1
85117,2
85118,1
85119,2
85120,3
85121,2
85122,3
85123,4
85124,3
85125,2
85126,3
85127,4
85128,3
85129,4
85130,3
85131,2
85132,3
85133,2
85134,1
85135,2
85136,1
85137,2
85138,3
85139,4
85140,3
85141,4
85142,3
85143,4
85144,5
85145,6
85146,7
85147,6
85148,7
85149,6
85150,5
85151,6
85152,5
85153,4
85154,5
85155,4
85156,3
85157,4
85158,3
85159,2
85160,3
85161,2
85162,1
85163,2
85164,1
85165,2
85166,3
85167,4
85168,5
85169,6
85170,7
85171,6
85172,5
85173,6
85174,5
85175,4
85176,5
85177,4
85178,3
85179,4
85180,3
85181,2
85182,3
85183,2
85184,1
85185,2
85186,1
85187,2
85188,3
85189,4
85190,5
85191,6
85192,7
85193,8
85194,9
85195,10
85196,11
85197,12
85198,11
85199,12
85200,13
85201,14
85202,13
85203,12
85204,13
85205,12
85206,11
85207,12
85208,11
85209,10
85210,11
85211,10
85212,9
85213,10
85214,9
85215,8
85216,9
85217,8
85218,7
85219,8
85220,7
85221,6
85222,7
85223,6
85224,5
85225,6
85226,5
85227,4
85228,5
85229,4
85230,3
85231,4
85232,3
85233,2
85234,3
85235,2
85236,1
85237,2
85238,1
85239,2
85240,1
85241,2
85242,3
85243,4
85244,5
85245,4
85246,5
85247,4
85248,3
85249,4
85250,3
85251,2
85252,3
85253,2
85254,1
85255,2
85256,1
85257,2
85258,3
85259,4
85260,3
85261,4
85262,5
85263,4
85264,3
85265,2
85266,1
85267,2
85268,1
85269,2
85270,3
85271,2
85272,3
85273,4
85274,5
85275,4
85276,5
85277,4
85278,3
85279,4
85280,3
85281,2
85282,3
85283,2
85284,1
85285,2
85286,1
85287,2
85288,1
85289,2
85290,1
85291,2
85292,1
85293,0
85294,1
85295,0
85296,1
85297,0
85298,1
85299,2
85300,3
85301,4
85302,5
85303,6
85304,7
85305,8
85306,9
85307,10
85308,11
85309,12
85310,13
85311,14
85312,15
85313,16
85314,17
85315,16
85316,17
85317,16
85318,15
85319,16
85320,15
85321,14
85322,15
85323,14
85324,13
85325,14
85326,13
85327,12
85328,13
85329,12
85330,11
85331,12
85332,11
85333,10
85334,11
85335,10
85336,9
85337,10
85338,9
85339,8
85340,9
85341,8
85342,7
85343,8
85344,7
85345,6
85346,7
85347,6
85348,5
85349,6
85350,5
85351,4
85352,5
85353,4
85354,3
85355,4
85356,3
85357,2
85358,3
85359,2
85360,1
85361,2
85362,1
85363,2
85364,1
85365,2
85366,1
85367,2
85368,1
85369,2
85370,1
85371,2
85372,1
85373,2
85374,1
85375,2
85376,1
85377,2
85378,1
85379,2
85380,1
85381,2
85382,1
85383,2
85384,1
85385,2
85386,1
85387,2
85388,1
85389,2
85390,1
85391,2
85392,1
85393,2
85394,1
85395,2
85396,3
85397,4
85398,5
85399,4
85400,3
85401,4
85402,3
85403,2
85404,3
85405,2
85406,1
85407,2
85408,1
85409,2
85410,3
85411,4
85412,3
85413,2
85414,3
85415,2
85416,3
85417,2
85418,1
85419,2
85420,1
85421,2
85422,3
85423,4
85424,5
85425,4
85426,5
85427,4
85428,5
85429,6
85430,5
85431,6
85432,5
85433,4
85434,5
85435,4
85436,3
85437,4
85438,3
85439,2
85440,3
85441,2
85442,1
85443,2
85444,1
85445,2
85446,3
85447,4
85448,3
85449,4
85450,5
85451,4
85452,5
85453,4
85454,3
85455,4
85456,3
85457,2
85458,3
85459,2
85460,1
85461,2
85462,1
85463,2
85464,1
85465,2
85466,1
85467,2
85468,1
85469,2
85470,3
85471,4
85472,5
85473,4
85474,5
85475,4
85476,3
85477,4
85478,3
85479,2
85480,3
85481,2
85482,1
85483,2
85484,1
85485,2
85486,3
85487,4
85488,5
85489,6
85490,5
85491,4
85492,5
85493,4
85494,3
85495,4
85496,3
85497,2
85498,3
85499,2
85500,1
85501,2
85502,1
85503,2
85504,1
85505,2
85506,1
85507,0
85508,1
85509,2
85510,3
85511,4
85512,3
85513,4
85514,3
85515,4
85516,3
85517,2
85518,3
85519,2
85520,1
85521,2
85522,1
85523,2
85524,1
85525,2
85526,3
85527,4
85528,5
85529,6
85530,5
85531,4
85532,3
85533,2
85534,1
85535,0
85536,1
85537,2
85538,3
85539,4
85540,5
85541,6
85542,7
85543,8
85544,9
85545,10
85546,11
85547,12
85548,13
85549,14
85550,15
85551,16
85552,17
85553,18
85554,19
85555,20
85556,21
85557,22
85558,23
85559,24
85560,25
85561,26
85562,27
85563,26
85564,25
85565,24
85566,25
85567,24
85568,23
85569,24
85570,23
85571,22
85572,23
85573,22
85574,21
85575,22
85576,21
85577,20
85578,21
85579,20
85580,19
85581,20
85582,19
85583,18
85584,19
85585,18
85586,17
85587,18
85588,17
85589,16
85590,17
85591,16
85592,15
85593,16
85594,15
85595,14
85596,15
85597,14
85598,13
85599,14
85600,13
85601,12
85602,13
85603,12
85604,11
85605,12
85606,11
85607,10
85608,11
85609,10
85610,9
85611,10
85612,9
85613,8
85614,9
85615,8
85616,7
85617,8
85618,7
85619,6
85620,7
85621,6
85622,5
85623,6
85624,5
85625,4
85626,5
85627,4
85628,3
85629,4
85630,3
85631,2
85632,3
85633,2
85634,1
85635,2
85636,1
85637,2
85638,1
85639,2
85640,1
85641,2
85642,3
85643,4
85644,5
85645,6
85646,7
85647,8
85648,7
85649,8
85650,7
85651,6
85652,7
85653,6
85654,5
85655,6
85656,5
85657,4
85658,5
85659,4
85660,3
85661,4
85662,3
85663,2
85664,3
85665,2
85666,1
85667,2
85668,1
85669,2
85670,3
85671,4
85672,3
85673,2
85674,1
85675,2
85676,1
85677,2
85678,3
85679,4
85680,5
85681,4
85682,5
85683,4
85684,5
85685,4
85686,3
85687,4
85688,3
85689,2
85690,3
85691,2
85692,1
85693,2
85694,1
85695,2
85696,3
85697,4
85698,5
85699,4
85700,3
85701,2
85702,1
85703,2
85704,1
85705,2
85706,3
85707,4
85708,5
85709,6
85710,7
85711,6
85712,7
85713,6
85714,5
85715,6
85716,5
85717,4
85718,5
85719,4
85720,3
85721,4
85722,3
85723,2
85724,3
85725,2
85726,1
85727,2
85728,1
85729,2
85730,1
85731,2
85732,1
85733,2
85734,1
85735,2
85736,1
85737,2
85738,1
85739,2
85740,1
85741,2
85742,1
85743,2
85744,1
85745,2
85746,1
85747,2
85748,1
85749,2
85750,1
85751,2
85752,3
85753,4
85754,5
85755,6
85756,7
85757,6
85758,7
85759,6
85760,7
85761,6
85762,5
85763,6
85764,5
85765,4
85766,5
85767,4
85768,3
85769,4
85770,3
85771,2
85772,3
85773,2
85774,1
85775,2
85776,1
85777,2
85778,3
85779,4
85780,3
85781,4
85782,3
85783,2
85784,3
85785,2
85786,1
85787,2
85788,1
85789,2
85790,1
85791,2
85792,3
85793,4
85794,5
85795,4
85796,5
85797,4
85798,5
85799,4
85800,3
85801,4
85802,3
85803,2
85804,3
85805,2
85806,1
85807,2
85808,1
85809,2
85810,1
85811,2
85812,1
85813,2
85814,1
85815,2
85816,1
85817,2
85818,1
85819,2
85820,1
85821,2
85822,1
85823,2
85824,1
85825,2
85826,1
85827,2
85828,1
85829,2
85830,1
85831,2
85832,1
85833,2
85834,1
85835,2
85836,1
85837,2
85838,1
85839,2
85840,1
85841,2
85842,3
85843,4
85844,5
85845,4
85846,3
85847,2
85848,1
85849,0
85850,1
85851,2
85852,3
85853,4
85854,5
85855,6
85856,7
85857,8
85858,9
85859,10
85860,11
85861,12
85862,13
85863,14
85864,15
85865,16
85866,17
85867,18
85868,19
85869,20
85870,21
85871,22
85872,23
85873,24
85874,25
85875,26
85876,25
85877,26
85878,25
85879,26
85880,25
85881,24
85882,25
85883,24
85884,23
85885,24
85886,23
85887,22
85888,23
85889,22
85890,21
85891,22
85892,21
85893,20
85894,21
85895,20
85896,19
85897,20
85898,19
85899,18
85900,19
85901,18
85902,17
85903,18
85904,17
85905,16
85906,17
85907,16
85908,15
85909,16
85910,15
85911,14
85912,15
85913,14
85914,13
85915,14
85916,13
85917,12
85918,13
85919,12
85920,11
85921,12
85922,11
